32160	
	-0.001533247302	0.009209200202	-0.003577921675	-0.01494190018	0.04358002178
	-0.01529904117	-0.005600281874	0.02129369641	-0.007587804482	-0.02715593521
	-0.009528119507	-0.01140899988	-0.03284903483	-0.01321812738	-0.03833646307
	-0.003061848416	2.344139773e-05	0.003075786982	-0.006137953917	-0.005623906314
	0.002491357505	-0.04856273679	-0.01577235268	0.003049129646	-0.01226083818
	-0.009687227932	0.002635838157	-0.04099636501	-0.02860735518	-0.0136902725
	-0.01830740407	0.003003608903	0.00293943408	-0.01760820452	-0.02424025505
	0.002856846628	-0.03002265918	-0.02141655294	0.002755929583	-0.02509112759
	-0.03561900062	0.003083458719	-0.001525433503	-0.00305051449	-0.009178957727
	-0.05095666657	-0.0327579082	-0.02185882157	-0.01525011876	0.04345555109
	-0.05926071848	-0.021226467	-0.02980584109	-0.03756761487	-0.02707096752
	-0.04509565725	-0.03274727885	-0.03822001313	-0.05234235396	-0.005607057986
	-0.01377589108	0.006188498901	2.650726438e-05	0.009204230219	-0.05326063815
	0.002331476065	-0.01736496671	0.009120290677	-0.006135121281	-0.023903862
	-0.04842291508	-0.06340758269	0.007462137309	-0.01225845864	0.008979957149
	-0.03389199397	-0.03562746223	-0.07113653923	0.007871376112	-0.04366956061
	-0.01830583721	0.008783934592	0.008533157963	-0.02424017426	-0.05317571534
	0.008228663863	-0.06235083549	-0.03002544459	0.009231365609	-0.01376705532
	-0.003544225019	-0.003020750069	-0.00909254864	-0.05548488871	-0.03585992961
	-0.0151077051	0.05549349963	-0.0819054159	-0.05183720474	-0.02102908704
	0.04305959402	-0.1032195835	-0.06537329915	-0.02682011175	-0.03244500342
	-0.07850337654	-0.09114534206	-0.03786913514	-0.03797927036	-0.02388536731
	-0.009642624132	0.01231512778	0.006190605355	-0.01527602879	2.828799407e-05
	0.01513544713	-0.0188479484	-0.05762556353	0.002163436659	-0.06973129852
	0.007008631349	-0.05310007036	0.01490133909	-0.006133973325	-0.05388186251
	-0.04797915934	0.01238851319	-0.1106586647	0.0145749593	-0.01225838115
	-0.0694594262	0.01306183499	-0.03003373322	-0.1132308279	-0.01830748912
	0.01415804963	-0.08460587292	0.01365279559	-0.09922685279	-0.02424453217
	-0.01532235806	-0.03796984103	-0.005537581537	-0.02182183219	-0.002972636186
	-0.008950383106	-0.01487250514	-0.059672638	-0.03873882773	-0.05967818434
	-0.08962402663	-0.02070249147	0.0596844088	-0.1305534676	-0.02640440451
	-0.09277431867	-0.1465453519	0.04239643972	-0.1114266919	-0.03194313235
	-0.0372846717	-0.1293877004	-0.01361536129	-0.05386263988	-0.03384435392
	-0.07354655873	0.01836568549	0.01231651481	-0.02125377571	0.006191641228
	-0.02105756917	0.02073132542	2.864206321e-05	-0.06163363102	0.001983573599
	-0.02021394807	-0.07562264175	0.006513307629	-0.05744994133	-0.1216726959
	-0.05261159847	0.01164107048	-0.006134726279	0.02027687234	-0.09481922743
	0.01723955053	-0.04723731372	-0.1572315733	-0.01226078918	0.01969677746
	-0.1155136216	0.01817360301	-0.02425207498	-0.1546293769	0.01899433494
	-0.01831219481	-0.1354917653	-0.02131888308	-0.07353701138	-0.02973884898
	-0.007493466127	-0.05179875947	-0.002906339332	-0.008753187126	-0.01454577353
	-0.02024842217	-0.06349242314	-0.04137808912	-0.06349642126	-0.0967881155
	-0.1428398673	-0.06350151399	-0.02582603132	0.06350610209	-0.178400274
	-0.1436626201	-0.03124430344	0.0414709757	-0.1889698262	-0.03646996817
	-0.166833235	-0.06941119903	-0.09480026064	-0.04359162895	-0.01750094345
	-0.119601902	0.02430300578	0.01836662849	0.0271006235	-0.02685015557
	0.01231713648	0.006191626629	-0.02643397406	2.760672127e-05	0.02585448149
	-0.06526098435	0.00179190855	-0.02145501003	0.005978756693	-0.08104639453
	-0.06144512443	0.01082193733	-0.05692022817	-0.1319348186	0.01620156978
	-0.05179781301	-0.1728678247	-0.006137247833	-0.1457083694	0.02511504959
	-0.2028379217	0.02198518973	-0.04620316147	-0.01226530318	-0.1709216694
	0.02421999966	-0.01831908364	-0.1950761874	0.02317461054	0.02718397009
	-0.03746941945	-0.1195926997	-0.06530548687	-0.009399941518	-0.0927363851
	-0.00282213078	-0.008502022665	-0.01412933812	-0.01966944666	-0.02508828632
	-0.06692046147	-0.04376183051	-0.06692362123	-0.1033542683	-0.06692775044
	-0.1542440688	-0.1951785652	0.06693222137	-0.03035257494	-0.2251499469
	0.06693607569	-0.2032506518	-0.03542999342	0.04028930414	-0.2302308698
	-0.02127544295	-0.08452908531	-0.1456905272	-0.175012164	-0.1154672321
	-0.05306711698	0.03009061156	0.02430377717	0.03278051539	0.03247747103
	0.01836715088	0.01231713769	0.0319740826	0.006190774368	0.03127332115
	0.03037933821	2.547787009e-05	-0.06848555454	0.001589343215	-0.02256362764
	-0.0859696604	0.005407819669	-0.06506103555	-0.1413821554	-0.06087789041
	0.009936418931	-0.05603926517	-0.1874369441	0.01506338949	-0.2230002752
	-0.05066401919	0.0206624275	0.02929741814	-0.006141187755	-0.2052977144
	-0.2471959787	0.0265962676	-0.04488372141	-0.2343214162	0.02803392126
	-0.01227163919	0.0328814589	-0.1750036714	-0.04496585792	-0.0112452391
	-0.07840670169	-0.1113615195	-0.1436269358	-0.002720401258	-0.008198297488
	-0.01362560145	-0.01896893669	-0.02419549084	-0.02927322566	-0.06993563284
	-0.04587550526	-0.06993824742	-0.1092824095	-0.1646960406	-0.06994165531
	-0.2107521686	-0.06994567338	-0.2463168946	0.06994985822	-0.03417105496
	0.06995392085	-0.2705139523	-0.2700738161	0.03885890814	-0.1354198036
	-0.09912291746	-0.06221227131	-0.2384149498	-0.2052815861	-0.02491548502
	-0.1708789954	0.03569292743	0.03009145081	-0.03825841162	0.02430447245
	0.03790477499	0.0183675002	0.03731741784	0.01231689162	0.03649987531
	0.0061895727	0.03545707304	2.269704715e-05	0.03419524743	0.001377043373
	-0.02353302266	-0.07128758968	0.004803787045	-0.09036235311	-0.06827547938
	-0.06446000739	-0.1499567938	0.00898993665	-0.05993521945	-0.2008491352
	0.01383237321	-0.2417864482	-0.05481247371	0.019211844	0.02499628665
	-0.2717605932	-0.04921758056	0.03272177444	-0.006146733808	-0.2721227274
	-0.2900322442	-0.04328772086	0.03104484536	-0.03837622257	-0.1667733648
	-0.09102142664	-0.2384073841	-0.01301784254	-0.2032183952	-0.05218178771
	-0.1292973036	-0.002601670841	-0.007843768374	-0.01303753456	-0.01815104375
	-0.02315292923	-0.02801261594	-0.03270057282	-0.04770615376	-0.07251939328
	-0.1145362138	-0.07252158208	-0.07252443125	-0.1741316043	-0.2250251101
	-0.07252792469	-0.07253190338	-0.2659637493	0.0725363388	-0.2959393728
	0.03718851274	0.07254211412	-0.3142129489	-0.02839841172	-0.1131024
	-0.07097045875	-0.272108593	-0.2342835187	-0.1545345292	-0.3082528978
