6561	
	-0.0003206446626	-1.439658656e-16	  0	-0.0002292363871	-3.831539338e-17
	-7.568733461e-17	-0.0003149598124	-9.373040811e-17	-1.111956025e-16	-0.0002678085281
	-0.0001824042795	-6.735016816e-05	-1.921693609e-17	-5.717762352e-17	-0.0001282474006
	-1.27975239e-16	-0.0002968664587	-0.0004126335551	-0.04637087126	-0.0460543445
	-1.590688947e-16	-0.006213754779	-0.02443815797	-0.03024833227	-0.01232223757
	-0.01835478079	-0.02427356194	-0.03004101379	-0.04125000849	-0.03561966586
	-0.04097135683	-0.03586427984	-0.01847065265	-0.01238326739	-0.0005004336505
	-0.05129366452	-0.09214530812	-0.05091232714	-0.09185983478	-1.731912112e-16
	-0.02456291031	-0.06004720867	-0.04849959704	-0.07121729499	-0.03659144987
	-0.04839363963	-0.0598949533	-0.07102167567	-0.08193930398	-0.08170079788
	-0.03664690718	-0.05589839546	-0.0005835969081	-0.1018695738	-0.1373618912
	-0.1015267899	-0.05544499014	-0.1371178146	-1.862457464e-16	-0.05459831221
	-0.08948003386	-0.1061375402	-0.07226439291	-0.1221319171	-0.07221287199
	-0.08937990759	-0.1059904384	-0.121937637	-0.06015682725	-0.1109633823
	-0.0006619347914	-0.1518285961	-0.1817428275	-0.151530058	-0.1105575955
	-0.05963076377	-0.1815448125	-1.981520145e-16	-0.09558470901	-0.118364299
	-0.1404092683	-0.1615804211	-0.118314672	-0.1403108867	-0.1614329854
	-0.1193710436	-0.06404309668	-0.1653556754	-0.0007353849318	-0.2008634299
	-0.2250171861	-0.1649992707	-0.2006125429	-0.1189004904	-0.06344639823
	-0.2248675258	-2.088366096e-16	-0.1465201953	-0.1738204538	-0.2000426357
	-0.1737710918	-0.1999435693	-0.1270413403	-0.1778606648	-0.06753371386
	-0.2187400283	-0.0008039122383	-0.2486734749	-0.2669252047	-0.2184344297
	-0.1774449697	-0.2484720783	-0.1265066727	-0.06686958597	-0.2668250412
	-2.182336576e-16	-0.2061633368	-0.2372832217	-0.2372334143	-0.1892675491
	-0.1339276062	-0.2352646612	-0.07060760295	-0.2707876436	-0.0008674546574
	-0.2949670891	-0.3072290511	-0.2705336434	-0.2349035584	-0.1887928292
	-0.2948160502	-0.1333309073	-0.0698798737	-0.307178904	-2.262852225e-16
	-0.2730734495	-0.1995068866	-0.2503373381	-0.1399879069	-0.2912285767
	-0.07324618279	-0.3211776946	-0.0009259036511	-0.3394625302	-0.3457508362
	-0.2909217417	-0.3209755244	-0.2499210558	-0.1989746521	-0.3393621051
	-0.1393321413	-0.07245907157	-2.329416637e-16	-0.2085161722	-0.2638663434
	-0.3098732588	-0.1451852718	-0.3454062301	-0.07543346858	-0.369597455
	-0.0009791054979	-0.3818785497	-0.3818285789	-0.345153132	-0.3095141196
	-0.3694469112	-0.2633961761	-0.2079288204	-0.1444739892	-0.07459149023
	-2.381619421e-16	-0.2757689504	-0.2162402654	-0.3266081295	-0.3675068519
	-0.1494879339	-0.397460895	-0.07715617648	-0.4157391461	-0.001026872464
	-0.4218609447	-0.4156396882	-0.3672035872	-0.3972607729	-0.3261979548
	-0.2752469726	-0.2156008361	-0.1487251096	-0.07626410234	-2.41913873e-16
	-0.341330559	-0.2859721296	-0.2226317914	-0.3873440949	-0.4228805887
	-0.1528695488	-0.4470662233	-0.07840381916	-0.4592956583	-0.001068997081
	-0.4592464664	-0.4469180982	-0.4226318672	-0.3869919948	-0.3408712666
	-0.2854010298	-0.2219438086	-0.1520594951	-0.07746666005	-2.441743244e-16
	-0.404795605	-0.3539499402	-0.2944131408	-0.2276514855	-0.4456981122
	-0.4756500519	-0.1553093798	-0.4939097042	-0.07916878519	-0.5000165547
	-0.00110526604	-0.4938123946	-0.4754544411	-0.4454022237	-0.4043965327
	-0.3534439953	-0.2937960938	-0.2269188545	-0.1544566948	-0.07819178045
	-2.449293598e-16	-0.4657714994	-0.4197535342	-0.3643884701	-0.3010400049
	-0.2312684711	-0.5013085601	-0.5254872823	-0.1567924459	-0.5377064841
	-0.07944639934	-0.537658614	-0.001135472238	-0.5253432312	-0.5010670146
	-0.4654303125	-0.4193098245	-0.3638387925	-0.3003805773	-0.2304954115
	-0.1559019779	-0.07843500458	-2.441743244e-16	-0.4829761315	-0.523881015
	-0.4321253965	-0.3725817286	-0.3058118719	-0.233460475	-0.5538311646
	-0.5720856597	-0.1573096282	-0.5781902818	-0.07923496227	-0.5719914887
	-0.001159424611	-0.5536420516	-0.523595445	-0.4825919149	-0.4316397914
	-0.3719916151	-0.3051139527	-0.2326514719	-0.156386449	-0.07819483315
	-2.41913873e-16	-0.5432269307	-0.4972053588	-0.5787648937	-0.4418346843
	-0.3784791176	-0.3086992978	-0.2342139802	-0.6029418986	-0.6151593345
	-0.1568577376	-0.6151132279	-0.07853576943	-0.6028032427	-0.001176955875
	-0.5785326941	-0.5428995828	-0.4967807368	-0.4413102735	-0.3778521795
	-0.3079670462	-0.2333737471	-0.1559071168	-0.07747274077	-2.381619421e-16
	-0.6001336495	-0.5592262511	-0.5083710507	-0.6300843069	-0.4488213453
	-0.3820441897	-0.3096844405	-0.2335243199	-0.6483383726	-0.6544437457
	-0.1554395423	-0.6482481172	-0.07735310953	-0.6299032225	-0.001187928454
	-0.5998606186	-0.5588596771	-0.5079089583	-0.4482615131	-0.3813843024
	-0.3089222439	-0.2326577662	-0.1544669211	-0.07627316977	-2.329416637e-16
	-0.6178049644	-0.6533449112	-0.5717798254	-0.516404074	-0.6775227784
	-0.4530421456	-0.3832548796	-0.3087611773	-0.2313957128	-0.6897411177
	-0.6896971142	-0.1530637568	-0.6773905231	-0.07569424276	-0.6531236842
	-0.001192238943	-0.6174936153	-0.5713768485	-0.515907714	-0.4524505256
	-0.38256614	-0.3079736153	-0.230507914	-0.1520747204	-0.07460350466
	-2.262852225e-16	-0.6316693909	-0.6725797881	-0.7025323592	-0.580809901
	-0.5212546805	-0.720787882	-0.4544709298	-0.382103642	-0.3059351473
	-0.2278412419	-0.72689509	-0.7207021232	-0.149744992	-0.7023604364
	-0.07356935951	-0.6723209184	-0.001189821369	-0.6313224689	-0.5803735816
	-0.5207274845	-0.4538513652	-0.3813903323	-0.3051269592	-0.2269374095
	-0.1487452397	-0.07247402757	-2.182336576e-16	-0.6876699473	-0.6416410916
	-0.7232126216	-0.7473925698	-0.5862605426	-0.5228927904	-0.759612891
	-0.4530987754	-0.3785974987	-0.3012237188	-0.2228827769	-0.7595712388
	-0.7472674458	-0.1455036683	-0.7230035368	-0.07099152006	-0.6873761293
	-0.001180649498	-0.6412615478	-0.585794146	-0.5223383832	-0.452455284
	-0.377864053	-0.3003997727	-0.2219682286	-0.1444989822	-0.06989785551
	-2.088366096e-16	-0.6985220407	-0.7394357846	-0.6476583193	-0.7693910067
	-0.7876488315	-0.5880979444	-0.521308163	-0.7937583734	-0.4489340439
	-0.3727579952	-0.2946558841	-0.2165508416	-0.7875679813	-0.7692290424
	-0.1403658919	-0.7391922023	-0.06797657582	-0.6981961427	-0.001164738363
	-0.6472492832	-0.5876049092	-0.5207303298	-0.4482707854	-0.3720089686
	-0.293821147	-0.21563097	-0.139362103	-0.06689085978	-1.981520145e-16
	-0.751101584	-0.7050689158	-0.7866473886	-0.6496837676	-0.8108300018
	-0.8230528033	-0.5863106185	-0.5165104502	-0.8230136728	-0.4420023251
	-0.3646210672	-0.2862720818	-0.2088844271	-0.8107125077	-0.7864512344
	-0.1343632949	-0.7508263115	-0.06454307291	-0.7047139584	-0.001142145143
