619	
	0.1108345236	-0.01278317976	-0.01849232033	3.599423478e-31	-0.01654218381
	-0.3023006757	-0.01552096858	-0.3057365508	0.044217267	2.879317311e-16
	-0.02070625475	-0.459741629	-0.6716481343	-0.01915026621	-0.4574394205
	-0.02026618735	0.03500595418	-0.01283694232	0.008547873932	0.0197596588
	0.0345130117	0.3883973506	0.4577927028	4.658833274e-16	-0.01985031172
	-0.3682153802	-0.7487565512	-0.8927126479	-0.7417508115	-0.3664877475
	-0.194972832	-0.02719856031	0.03398965616	-0.0333647644	0.05458949445
	0.04993602402	-0.04633902707	-0.04086611305	0.02416305675	-0.01804431871
	-0.4204013631	0.5041016183	-0.07298436692	0.1889791305	0.4508236641
	0.7815949918	0.4490715464	4.658833274e-16	-0.000604188508	-0.6162033617
	-0.1990226172	-0.9607440403	-0.9299124861	-0.6177072913	-0.3768167207
	0.3556855352	0.009783274794	0.5700738214	-0.597580949	0.5877066943
	0.3707305356	-0.5455581569	-0.3220868788	-0.002315919934	-0.8107679166
	-0.3316789959	0.8704234086	0.9520569818	0.2537141781	0.5862305827
	0.7408081019	0.3542713169	2.879317311e-16	-0.7993179039	-0.2166627684
	0.0163302443	0.1985219121	-0.6229102946	0.2218284107	-0.8409417918
	0.01251795763	-0.3020345021	0.8342396418	0.4617074341	0.9349009831
	-0.9536184534	0.5833685949	-0.8019977344	-0.4395103504	0.006620694955
	-0.9574366494	-0.6939991323	-0.06712974062	0.9466162239	0.9239664957
	0.5995684716	-2.999519565e-31	0.6084486096	0.1870285045	-0.4945105908
	0.005376565234	0.02372233229	0.3553951229	0.6204974279	-0.1938224087
	0.6381914104	-0.1636382045	0.4157234262	0.8525698	0.8998183072
	0.6899155519	-0.9242599672	0.536626852	0.08761336054	-0.4136980997
	-0.7599991715	-0.7212766647	-0.4019479904	-0.0188158197	0.6493932724
	0.2864971258	-2.879317311e-16	-0.0750434734	0.2450504126	-0.1536324057
	0.6023552356	0.2424151005	0.03099402058	0.5177331544	0.9879073675
	0.1236061747	0.9020331915	0.2133693686	0.4938753715	0.5829299028
	0.4576525464	0.2013327868	0.08502979616	-0.4025401281	-0.01406339277
	-0.2756671188	-0.3226829015	-0.2601812917	-0.0254794179	0.1385554666
	-4.658833274e-16	-0.4074604367	-0.3328949389	0.0002435348023	0.3477993364
	0.02327977722	0.3168668824	0.7852861929	0.864145225	0.8684521218
	-0.006624008656	0.4733769996	-0.006771057623	-0.001951205937	-0.007589971193
	0.1267277116	0.02160636073	-0.1433648427	-0.3534465994	-0.0004085100555
	0.07600279924	0.2506463636	0.05769621266	-0.009437797068	0.4103507996
	-0.2822023529	-4.658833274e-16	-0.5757119194	-0.7979107979	-0.6801324157
	-0.3292981507	-0.0006638635629	-0.1026563153	0.3068342495	0.02435213948
	0.4676696274	0.6065576322	0.3708656607	0.3810044151	-0.5578167549
	-0.01487836367	-0.5761010009	-0.4998314491	-0.2215396912	0.1510788967
	-0.7232633337	0.3985814944	0.7031589735	0.6567602999	0.1478643137
	-0.3146507432	-2.879317311e-16	-0.5210515651	-0.9407390657	-0.9515665257
	0.02296553497	0.02553152979	0.02952094361	0.205852946	-0.02843798273
	-0.8761838851	-0.6565176948	-0.349134318	-0.9085048969	-0.4091163535
	-0.7321212757	0.3372860083	-0.03385503559	-0.7605381857	0.9838152971
