2850	
	0.03601099039	-0.1941611039	0.1941611039	-0.06793473389	-0.3756724686
	0.3752904927	-0.02220204232	0.5083203692	0.05708574002	-0.1623996065
	-0.06028146798	-0.1996552753	0.03419157446	0.1941611039	0.3751820694
	-0.3931268379	-0.4230716084	-0.1991434756	-0.02556677338	-0.5083203692
	0.4198758814	-0.38116664	0.1480930556	0.1300165093	-0.4367675382
	0.4738176195	-0.129128783	-0.08900755593	0.1204131147	0.6283185307
	-0.472215377	-0.2006220981	-0.4374527773	-0.1220065966	0.08763346412
	0.1230049416	0.5083203692	0.4226652846	0.3024268262	-0.6016488501
	0.4562659926	-0.6013050422	0.4569805091	-0.2292872913	-0.4623060094
	-0.6283185307	-0.0893243784	0.4607125294	-0.3482883679	0.2804626253
	-0.05440732814	-0.4824473632	0.1567371638	-0.3564048254	0.5645018173
	-0.7519102672	-0.462253912	-0.1991227949	0.2186240988	0.5083203692
	-0.06547606289	-0.7516569804	0.4625941532	0.0002597456718	0.1987485234
	0.5977283571	-0.4776392251	0.6283185307	0.2153439953	0.14665462
	0.1348771628	-0.5083203692	-0.5991573497	-0.477685357	-0.2284367793
	-0.2216465655	-0.03904039142	0.4815731721	0.5555423404	-0.3627820519
	0.3293578714	-0.4058476113	0.174102534	0.6008723364	-0.8571025047
	0.2513151914	0.2602423215	-0.2593066451	-0.1432115915	0.2511359496
	-0.8566318979	0.2591875859	-0.545177057	0.169533259	-0.01484275815
	0.1941611039	-0.1941611039	0.05970462053	-0.3610112506	0.236958261
	0.3125362603	0.2041307114	0.2089044298	-0.2241154448	-0.06200320816
	-0.5456425523	-0.5083203692	0.2562841799	-0.2558537767	0.732827964
	-0.3544042457	-0.6183018812	-0.1240094278	0.1518125717	-0.4325354215
	0.699908286	0.142897266	-0.1422207245	-0.9343269172	-0.1277266435
	-0.7549156577	-0.3608708323	0.38029703	0.2557714228	-0.3518954786
	0.1285824107	0.35973373	-0.7539294098	-0.01953329965	0.009168306547
	0.1230659099	-0.1941611039	-0.02838404259	0.1941611039	0.03144688101
	0.08812579109	0.02580475712	0.5011875542	0.132977436	0.6108772971
