11281	
	0.04275955541	0.656577234	-0.6464278351	0.01043816365	2.023160312
	-2.013010913	0.3864418924	-2.013010913	2.023160312	-0.3559936958
	0.009930693711	-0.09843399098	-4.05080463	1.691862001	-3.318431022
	1.474829434	-3.264172881	-0.00939140091	-0.007361521134	3.24410209
	-1.576935473	2.638331045	-1.425492716	4.066399832	0.06766019909
	-0.09071985196	3.599423478e-31	-3.027493384e-15	-0.1156962712	-0.004469701361
	-0.004855080234	-5.358213331	0.8043647809	-4.953603381	0.8043647809
	-4.33061001	-0.1427776553	2.26588698	-3.599848877	1.658711572
	-3.448055029	4.957941489	-0.8238814382	-0.003978511179	5.369937144
	0.0001099652672	-0.2024224319	-0.1417805154	3.617630589	-2.404792259
	3.702701541	-2.426059997	4.408085908	-0.8238814382	-1.854089841
	-1.969786112	0.00578481356	-1.854089841	-0.1634030755	1.513746692e-16
	-2.731141238e-15	-1.969786112	0.5037935705	-5.866861969	-0.004226947349
	1.509401409	-5.035646622	0.5502947565	-5.355348873	-0.1829958944
	-0.3005374026	1.581038324	-4.247640482	2.691571872	-4.025533789
	2.912318331	-2.921801618	3.984089026	-2.707447495	-0.3450027937
	-0.003973012916	6.026147723	-0.02325489089	5.867936307	-0.4978891866
	-0.1829745873	4.216546586	-1.545159824	-0.3024480718	5.053296172
	-1.469091687	5.361689497	-0.5439116193	-3.216305353	-1.525618588
	0.01395496734	-4.295179514	0.09269261925	-1.459683116	-3.429469228
	0.09848930559	-2.777655746	-1.452510323	-1.769122176	-3.481042402
	2.879317311e-16	-2.167445958e-15	-4.36560349	0.02635697314	-6.026007518
	-0.005544796006	-5.508162905	0.006742615047	-4.930321191	-0.8600199367
	0.009320336373	0.8127109721	-5.617765082	-0.2305316892	0.8779573814
	-4.900054508	2.007536521	-4.674138697	-0.3907001601	6.16847032
	0.009620333188	6.124670869	-0.1217780349	-0.00513575746	-0.4906977376
	2.100022234	-3.656795753	3.389430758	-3.398914068	3.651945431
	-2.086340848	4.665579103	-1.994192342	-0.4910138427	4.891520321
	-0.864486376	-0.2302442409	5.841973254	-0.1217780349	-0.3908368402
	5.616368937	-0.7985910539	0.1727068852	-4.767614516	-0.8600199367
	-3.734634841	-2.409489418	0.2389641563	-3.953316331	-2.445936332
	-1.797617681	-3.523785657	-2.656852486	-3.666991452	-1.120285156
	-4.925746068	-1.120285156	-4.435275117	0.2182801745	-1.391585967e-15
	-5.485888646	3.96304029e-16	0.1257396047	-5.846755562	-0.009395351053
	-6.170435138	0.1257396047	-6.125390148	-0.2368186694	-0.005075028454
	0.008983205621	-6.071190472	-0.003822737401	-5.832911607	-0.4803804586
	-5.093168482	-1.348350905	-5.518417771	-0.4978523432	0.215707882
	-6.125959755	0.002590342187	-6.102128117	-0.04507293271	0.009174342491
	-5.793938763	0.4452850231	0.009044825381	-5.629282656	0.03364477838
	-4.590139657	0.0559086745	-4.93058365	0.9070186091	0.007362586462
	-3.650120852	1.230932277	0.004567152738	-3.042287626	0.01526585014
	0.003803860231	-1.200798878	0.02175362327	-1.889329751	1.39881534
	5.679000611	-0.008523474888	-0.004654740801	5.848205112	0.3298855352
	0.851010337	-4.873107462	-0.4513567657	0.8070213567	-4.565184625
	-0.602185405	2.091165365	-3.647938885	2.046539981	-3.33556122
	5.698978043	0.02121717284	-0.2363331427	5.853123068	0.3295072309
	3.640148073	-2.07454349	-0.6605644082	3.349131504	-2.032969697
	4.864924255	-0.8378903097	5.490051895	0.03728841319	4.555087715
	-0.7936279503	-0.6018542369	-0.4508404655	4.607126118	-0.01247841149
	4.965735927	0.7047412247	-0.005080914545	3.558749694	1.035898036
	-0.00570483512	3.147318079	0.007318865052	0.03622472049	1.506181984
	0.5132937108	0.07497504232	0.002716179067	-0.001032573049	1.903550647
	1.465232007	2.379182409	0.03833674979	3.665706709	1.324861076
	4.168990316	0.06665203913	-0.002949410538	-4.458153845	-1.383629506
	-4.038254685	-2.573343857	0.3729929305	0.4600938812	-2.797335614
	-3.877716136	-3.221676771	-2.675416124	0.4680510593	-1.675349921
	-4.017964385	-1.953287126	-4.851776102	0.2742944323	-0.6919170007
	-5.831847146	-0.5240327274	-5.328194264	4.658833274e-16	-4.795078453e-16
	-6.062486161	-0.01814880544	-5.702867155	-0.3310970112	-5.848733484
	-0.3303112497	-5.858948384	-0.03338340883	-5.504817294	0.006296470302
	-5.680036735	-0.4266117611	-0.1945145275	-0.005389851969	-5.579719765
	-0.5898053378	-5.852085973	-0.04507293271	0.2519072858	0.4464016461
	-4.990152631	-0.6225590764	-4.63725613	-1.622432549	-5.614296707
	0.2719794404	-5.682020105	0.4412879271	0.2541609325	0.2430375317
	-5.135510442	1.16996752	-5.030330872	0.9070186091	-4.201014424
	1.943664256	-3.837166595	1.215968614	0.1976866012	-0.6820018579
	1.506181984	-2.291636249	1.39881534	-2.829810505	2.475163831
	-1.116333927	2.809178167	0.1183667052	0.04842593817	5.302672391
	0.8799578974	5.215064056	0.7047412247	-0.1940968234	0.4176588636
	-4.175822115	-0.6112184427	1.520159454	-2.636804863	0.3918235884
	-3.994975203	1.548888765	-2.837910027	-0.7521495626	2.830887965
	-1.514726135	-0.7951169423	2.665819403	-1.491144914	5.275494994
	0.8820484661	5.012910343	0.5144299426	-0.4259454623	-0.751244879
	4.822685334	0.529062634	-0.6101901393	4.160065261	-0.3986054969
	3.973640684	-0.3719734166	4.295353566	1.624451737	4.070160327
	1.061468569	-0.1588597622	2.903766122	2.227862801	2.530335342
	1.294285732	1.860351184	1.294285732	-0.1180044994	1.29015566
	-0.1312032627	-0.005338891867	-0.006282012495	5.355412086	0.03709535765
	4.916462462	1.134469435	0.4822379071	2.903269743	0.961583829
	1.465232007	-0.01746952334	2.259677056	2.763325261	2.784720654
	1.450716244	-0.09073112368	-0.1936608317	3.809302187	2.4752978
	4.345633524	1.134469435	-3.382909805	-2.917265665	0.5832189153
	-3.823962771	-1.667615526	-2.384405119	-4.456903321	-1.931661326
	-3.098671774	0.6371463878	-1.020201074	-5.576278438	-0.7165692528
	-4.665382861	0.480652133	0.227343238	-0.1093567452	-5.879893233
	-0.1093567452	-6.171842899	4.898587197e-16	4.795078453e-16	-6.20829515
	-0.7070438353	-5.215276019	0.004488315146	-4.610930355	-0.7070438353
	-4.966696446	-0.8850036928	-5.304255952	-0.5302422825	-4.852894377
	-0.8865163154	-5.284591856	-0.5173202819	-5.020880398	-0.5622765946
	-0.356572997	-0.1591623357	-0.005614267726	-5.082801664	0.2529974695
	0.4868921897	-4.86481869	-0.4554471577	0.6678215238	-3.66748401
	-1.45897718	-3.954721742	-0.5254546004	-2.655956978	-1.536786935
	-4.806975052	1.15823411	-4.682429851	0.7534622267	0.4835569794
	0.4375176809	-4.155308803	1.972816906	-4.140132494	1.948534812
	-0.3867937288	2.903269743	0.3187809378	-2.910079277	2.468742327
	-3.251456551	3.014945952	0.05517373273	-1.774985864	2.809178167
	-0.5716652436	4.012498786	0.178075277	-1.91688535	3.660575049
	4.496696423	1.63451888	-0.3561866089	4.502965023	1.654578402
	-0.1984350219	-3.40471662	-0.7417144758	2.210721395	-1.036046885
	1.108135863	-2.224781291	-0.04708178477	-2.496597198	-0.8990410535
	1.280416459	-1.191097713	-0.8618195358	-0.8598852349	3.350627123
	0.2510401734	2.479399623	0.1058355847	4.331238214	1.636501896
	-0.561438059	3.550483121	1.100428165	-0.7398296587	4.184573426
	1.167174513	-0.2890587991	3.362738459	2.250811419	3.48599212
	2.645223183	2.195319187	3.418230692	2.195319187	3.003383021
	1.21383263	2.610788416	-0.1898838266	-1.917142899	0.2797824592
	-0.05329021284	-0.2126009743	1.371553339	1.21383263	1.942126757
	-0.2126009743	1.984324463	-0.011899055	-3.56117639	0.1404297423
	0.002090067957	-1.917142946	1.784463263	0.009111555073	-4.88782778
	0.07830248121	-3.561176429	1.404953893	0.01302667913	-5.746103249
	0.03706081667	-4.887827805	0.8953363004	-0.008136780378	5.790858621
	0.6591618623	5.973145171	0.05154006251	6.03738658	0.1433135072
	-0.0107137835	6.072650791	0.02576614173	-5.014003905	-0.05719120361
	0.01295778254	-5.834411474	-0.02810983208	-5.749753371	-0.8746906476
	-6.059797404	-0.01032891644	-5.746103258	0.3382201505	0.01487971997
	0.01436327415	-6.035658522	-0.2517176732	-3.679849161	-0.05103447704
	-4.881142499	-1.385804915	0.01009822236	-0.01200209059	5.742600274
	-0.445734619	5.655351961	-0.009493102763	-0.01152743545	4.86930201
	-0.9920555871	4.6721821	-0.006456140948	-0.0112046284	3.379742211
	-0.06822338096	3.517856259	-1.449363508	-0.007793459356	1.839276
	-1.779852582	1.665663114	-0.04372416688	-3.509917724	-1.750348395
	-1.884525098	-0.1249556938	0.007546498509	-0.05226573698	-0.1381192967
	0.001298713821	-0.005607251012	-0.0522656812	-1.952534027	-1.884525042
	-1.970378686	4.824929924	1.819178605	5.154397259	0.7209542171
	-0.2503843035	1.336128409	2.8952608	-0.07184431796	0.8415766715
	4.131640143	2.360250003	3.919382394	-0.2436859987	2.8850706
	2.607330902	3.950460712	1.904078514	3.445134271	3.167394573
	-0.411816352	-1.995198868	-2.858303153	0.770751569	-2.163019706
	-3.24189363	0.6708502962	-0.9480092647	-4.80865525	-0.7150435941
	-4.276162302	0.03502454372	-5.735511953	0.4492062005	0.05140817076
	-5.522524862	0.3341823458	-5.885090861	0.3350971824	-5.873197988
	0.2328110753	1.391585967e-15	-5.705649389	4.658833274e-16	-1.623051447
	-4.299268429	-1.038372397	-3.568069666	-1.063746231	-4.07554633
	-1.632377742	-4.485794324	-1.672709985	-4.49839815	-1.183614558
	-4.199522071	-1.656815155	-4.347397263	-0.05757639436	-3.175751244
	-1.122846465	-3.622225187	-0.002735448008	-0.5080273246	-0.7081677318
	-0.2895211863	-0.1182114351	-3.655202373	-0.1260954473	-3.917428912
	0.7261407573	0.7037736272	-0.9894109412	-2.406724933	-0.9117248059
	-2.229156628	0.8461988597	-2.759316714	-0.1950097141	-1.440349893
	-1.171906453	-2.304089075	-1.105464992	0.8906038362	0.676416108
	-3.385018373	1.391653919	-3.783952583	2.029948638	0.5349276165
	-3.064826623	2.92885607	-3.124957743	3.025065859	0.1124044841
	4.235807612	-1.298853263	4.012498786	-0.2270094935	5.084342557
	0.05153306096	0.364351445	-2.232751222	3.660575049	0.2270798821
	-1.405624631	4.653126967	-2.293187147	4.023190583	3.539029557
	2.428710516	-0.5080307742	3.608605592	2.651353857	-0.5100567905
	-2.033622213	-0.8776345821	1.861943584	0.7232916522	-0.9592339283
	-0.9624238854	1.00300063	0.5801344882	-0.3186167622	-0.884982043
	0.7895982943	-0.7002795268	-0.8730594216	-0.706955447	3.13255636
	2.385923864	2.065565836	1.588686227	2.967305134	1.683606153
	-0.3903677508	2.601515483	3.658443967	2.601515483	3.58070921
	1.599357165	4.582867527	-0.2996497859	1.599357165	4.393160835
	1.032345842	4.166356316	-0.1139818453	1.032345842	3.70039844
	-0.09392911698	3.249888476	-3.210659663	1.784463263	-1.71718417
	1.984324463	-1.71718417	3.277938824	0.09794721397	-0.001269006125
	-0.09392911698	3.607579591	0.1871703771	-3.210659688	2.602967457
	-4.408673196	1.404953893	-5.194670206	0.8953363004	-4.408673205
	1.681333338	0.2574180718	-5.194670199	0.6586450088	-5.483052558
	0.3382201505	0.3021848868	-0.3075671445	5.305792083	0.9372325463
	5.543967808	0.1433135072	5.482947336	-0.445734619	-0.3147328199
	5.404877727	-0.05538661727	-3.456763995	-1.385804915	-4.666545601
	-0.8746906476	0.2610843776	-4.499567112	-2.544475098	-5.483052536
	-0.3633887532	-5.382548569	-0.2517176732	0.3048189099	0.3174047936
	-5.254880672	-1.528396312	0.1917941318	-3.283515436	-3.118290053
	-1.91557384	-1.750348395	-0.294674762	5.030134621	-1.092609957
	5.010023745	-0.9920555871	4.175358838	-2.035386769	4.116756496
	-1.449363508	-0.2450719826	3.017492239	-2.823443893	-0.1798506245
	2.913133081	-1.779852582	1.488320643	-1.952534027	-0.09085799542
	1.488320687	-3.362977538	0.09552497038	-0.002993963911	-1.725971924
	-3.64636706	-0.04998357572	-3.661761016	-0.04998362768	-1.970378686
	-0.5189184844	4.474523563	1.017938214	4.05839226	2.058266437
	-0.1852185346	1.496464854	4.042780289	1.045868371	5.169271499
	2.525439518	3.298779531	-0.4222315906	2.0188751	4.565190535
	3.108825305	2.150457388	-0.6260023545	2.614051599	3.387391611
	0.810468433	-0.4797574611	-4.130508981	-0.315379472	-3.754787872
	0.543526983	-4.861426456	0.6092088324	0.5294453458	-5.044487687
	0.4234110646	0.8897679465	-5.329505294	0.8917836785	-5.303300787
	0.7098921201	-5.239567377	0.7098921201	-4.995757285	0.1901883129
	3.96304029e-16	2.167445958e-15	-4.640811209	-2.184520194	-2.954772393
	-2.65272526	-3.566609216	-2.203348533	-3.331339182	-2.647908001
	-3.470264021	-2.488822713	-3.515389667	-0.05207973546	-1.371900106
	-1.344471019	-2.618752705	-1.344471019	-1.888856647	-1.664011563
	-2.305140973	-2.45303734	-3.175428628	-1.737908624	-3.007163055
	-0.3901990008	-0.0001314612348	-0.0509878841	-0.8133347303	-0.6123180837
	-0.1925315875	0.9100895914	-3.204577312	0.8638470016	-2.939542108
	1.460188736	-2.18865377	0.5045126008	0.8872155033	0.1516376239
	-1.751728633	0.1890031522	-1.762404498	0.9615244463	0.946187616
	-0.4570607307	-0.5343319768	-0.9404459434	-0.5591209691	-1.792134927
