2353	
	0.04275955541	0.01043816365	0.009930693711	-0.09071985196	-0.007361521134
	-0.00939140091	3.599423478e-31	-0.1417805154	-0.2024224319	-0.003978511179
	-0.1427776553	-0.004469701361	1.513746692e-16	0.00578481356	-0.1829745873
	-0.3024480718	-0.3450027937	-0.003973012916	-0.3005374026	-0.1829958944
	-0.004226947349	0.09848930559	2.879317311e-16	0.01395496734	-0.3908368402
	-0.2302442409	-0.4910138427	-0.4906977376	-0.00513575746	-0.3907001601
	-0.2305316892	-0.005544796006	0.1727068852	0.2389641563	0.2182801745
	3.96304029e-16	0.009320336373	-0.6018542369	-0.4508404655	-0.2363331427
	-0.6605644082	-0.602185405	-0.004654740801	-0.4513567657	-0.2368186694
	-0.005075028453	0.215707882	0.3729929305	0.4600938812	0.4680510593
	0.2742944323	4.658833274e-16	0.008983205621	0.009044825381	-0.002949410538
	0.007362586462	0.009174342491	0.004567152738	-0.00570483512	0.003803860231
	-0.001032573049	-0.005080914545	0.002716179067	-0.751244879	-0.6101901393
	-0.4259454623	-0.1940968234	-0.7951169423	-0.7521495626	-0.6112184427
	-0.4266117611	-0.1945145275	-0.005389851969	0.2519072858	0.4464016461
	0.5832189153	0.6371463878	0.480652133	0.227343238	4.898587197e-16
	0.2430375317	0.2541609325	-0.1936608317	-0.006282012495	-0.09073112368
	0.1976866012	0.1183667052	-0.005338891867	-0.1588597622	-0.1180044994
	0.04842593817	-0.01746952334	-0.8598852349	-0.7398296587	-0.561438059
	-0.3561866089	-0.8990410535	-0.8618195358	-0.7417144758	-0.5622765946
	-0.356572997	-0.1591623357	-0.005614267726	0.4868921897	0.6678215238
	0.770751569	0.6708502962	0.4492062005	0.2328110753	4.658833274e-16
	0.4375176809	0.4835569794	-0.2503843035	-0.2436859987	-0.411816352
	-0.008136780378	-0.07184431796	0.3187809378	0.178075277	-0.011899055
	-0.05329021284	-0.2890587991	-0.1898838266	0.05517373273	-0.01200209059
	0.002090067957	-0.0112046284	-0.005607251012	0.007546498509	0.01295778254
	-0.0107137835	0.01487971997	-0.007793459356	-0.01152743545	0.01302667913
	0.009111555073	0.001298713821	0.01009822236	0.01436327415	-0.9592339283
	-0.8730594216	-0.706955447	-0.5080307742	-0.9624238854	-0.8776345821
	-0.7081677318	-0.5080273246	-0.2895211863	-0.1182114351	-0.002735448008
	0.7037736272	0.8461988597	0.810468433	0.8906038362	0.6092088324
	0.4234110646	0.1901883129	3.96304029e-16	0.5349276165	0.676416108
	-0.5189184844	-0.3075671445	-0.4222315906	-0.1852185346	-0.6260023545
	0.05153306096	0.364351445	0.2270798821	0.09794721397	-0.001269006125
	-0.1139818453	-0.3903677508	-0.2996497859	-0.3147328199	-0.294674762
	0.1871703771	-0.1798506245	-0.2450719826	-0.09085799542	-0.002993963911
	0.09552497038	0.1917941318	0.2610843776	0.3048189099	0.3021848868
	0.3174047936	0.2574180718	-0.9980758518	-0.9415353128	-0.8110263105
	-0.6139377311	-0.9550901816	-0.8133347303	-0.6123180837	-0.3901990008
	-0.1925315875	-0.0509878841	-0.0001314612348	0.8638470016	0.946187616
	0.7396769531	0.8872155033	0.9615244463	0.5595118385	0.353009023
	0.1546937069	2.879317311e-16	0.5760706655	0.7602572591	-0.7408138832
	-0.586915242	-0.5970021044	-0.3267447627	-0.03059091889	-0.8064118189
	0.2507087608	0.4252010202	0.1838064238	0.34770336	0.003427449796
	-0.1655991374	-0.5204435249	-0.3796176442	-0.5844228442	-0.535255396
	0.4778517328	-0.4436629911	-0.3166080154	-0.1652740257	-0.0004947794616
	0.2000554083	0.3715613607	0.4987851157	0.5752049312	0.5619183997
	0.5915574252	-0.9235061904	-0.9596524431	-0.7935004009	-0.8344957272
	-0.9215537772	-0.6538291611	-0.4397973826	-0.2265170347	0.0004151093703
	-0.04587411771	0.0507896433	0.002261242094	0.9161209909	0.9864304779
	0.9114424723	0.7058862905	0.9868723811	0.505317516	0.2860047246
	0.1140411027	1.513746692e-16	0.7715509314	0.6234775216	-0.9126507825
	-0.8108077685	-0.7722167758	-0.5199427041	-0.2173714791	0.1168117435
	-0.923201542	0.4365387167	0.4346243601	0.2034372272	0.6228368343
	0.003462344316	-0.2018490049	-0.6593321679	-0.3645571104	-0.7854933759
	-0.7101421043	0.7504470425	-0.5717667373	-0.4102657305	-0.1999228809
	0.001335217369	0.2513941909	0.4976521397	0.6710762398	0.7913648211
	0.8077217126	-0.8341916975	-0.8524571935	-0.7419984145	-0.6220552364
	-0.8143326355	-0.4306892771	-0.2245353411	-0.0004290434477	0.191781978
	0.2275627723	0.2263677181	0.1172636048	0.004525053153	0.9164042359
	0.9782721165	0.9493232026	0.8298619364	0.6101636546	0.3882468941
	0.187906201	0.04929602384	-2.999519565e-31	0.7874715407	0.5948042879
	-0.9506918209	-0.9923584529	-0.6927607207	-0.8639695911	-0.4065858153
	-0.06761541337	0.2790447078	-0.9569764242	0.459230559	0.6913981645
	0.2384503035	0.850410517	0.003435517697	-0.1557484656	-0.6112131355
	-0.312421572	-0.9052956404	-0.8033821441	0.9404346083	-0.6476656657
