61	
	-0.4523735024	-0.8846577692	2.443393571	1.815827355	0.6045903529
	3.643703462	2.288346682e-118	0.01101148225	-1.190192258	-0.1693790665
	0.4359354223	-0.01261351383	-0.00203277445	0.01888497947	0.1688947458
	0.1688947458	0.03186512296	-0.005783093158	-0.0005378909784	-0.006464841076
	1.465045725e-05	0.01089761933	0.001927309783	0.001143977658	0.4359354223
	0.02436685646	-0.002984440374	-0.01156077549	0.01656145636	-0.01958952128
	-0.003601995687	-0.0003032447689	-0.1693790665	-0.02804415038	0.0006850226681
	0.02562532108	0.005670511399	0.0123323011	0.007407155976	-1.190192258
	0.01455240274	-0.02059376095	0.02687878073	-0.01890434694	-0.01101754842
	-0.8846577692	0.0200589503	0.01628406052	-0.008704777932	0.02095599534
	2.443393571	-0.03042282103	-0.006157505583	-0.007005626604	1.815827355
	0.01593202694	0.03400127333	0.6045903529	-0.04714657319	3.643703462
	-0.4523735024	
