520	
	-0.1781258256	-0.08507393028	-0.01254053792	-0.4865096866	-0.1364712405
	-0.1541919305	-0.1941611039	-0.08089375097	-0.145146133	-0.3310577326
	-0.5837594763	-0.5083203692	-0.1252979621	-0.5965243614	-0.05173437332
	-0.6156780595	-0.1966036243	-0.3979840836	-0.4070298811	-0.3241394159
	-0.5199197459	-0.05545346087	-0.3925795752	-0.5879278527	-0.5935633066
	-0.7177741814	-0.6283185307	-0.1885503212	-0.6042874115	0.06739210517
	-0.1524867889	-0.7108881273	-0.4987364991	-0.152526981	-0.5041034013
	-0.5065934753	-0.1800965093	-0.3899794583	-0.7100271371	0.05639944851
	-0.3675347588	-0.3660310771	-0.8328984863	-0.3714381714	-0.8338398609
	-0.5083203692	-0.1836425309	-0.3026080956	-0.3802543093	0.1598243366
	-0.4080427565	0.1580858478	-0.6276216306	-0.9548903195	-0.1912749864
	-0.1912347943	0.1526385612	-0.4078642885	-0.09424673765	-0.2028280447
	-0.3103939673	-0.6322309729	0.146926318	-0.006529275123	4.312375321e-05
	-0.627607256	-0.0005436702353	-0.9550715429	-0.6339728712	-0.005225694798
	-0.1941611039	-0.1121055232	-0.09642316269	-0.01076035287	0.1908273219
	0.4069849291	-0.160882164	0.1924190614	-0.1569417728	-0.8321357697
	-0.8353274712	-0.1548699767	0.1890033788	0.3996443144	-0.1551462922
	0.02780431271	-0.1156923075	-0.3158739501	-0.3033133139	0.1788265991
	0.1808603723	0.3570041818	0.3654191039	-0.1815069459	0.368319227
	-0.709362694	-0.7130023577	0.3669753405	-0.1946024964	0.363814361
	0.1941611039	0.1468057066	-0.001621194606	0.362371737	0.1487115167
	0.4934450997	0.4997026844	0.1479931985	-0.3900869949	0.5013097327
	-0.06261696914	0.1522017052	0.1556173877	-0.717382744	0.4965501637
	-0.3982444586	-0.05796412736	0.1574384352	0.492132875	0.1392590389
	0.1191693844	0.1177818521	0.1373988055	0.1446338352	0.5839022508
	0.5939413942	0.3157623168	0.590753742	0.3343167195	0.5952762223
	-0.1916615874	-0.5185932008	0.5963686296	-0.1998546269	0.5951694951
	0.5083203692	0.3338931225	0.1046321404	0.5960120636	0.04954861063
	0.4003126208	0.401030939	0.3976746456	0.06222572912	0.6136349562
	0.1886945359	0.6180014372	0.05568178363	0.4058673928	-0.3244668156
	0.05675936526	0.4019518949	0.06101911894	-0.3284396895	0.4104792457
	0.5256716114	0.6169297224	0.197385139	0.3033028283	0.5020945847
	0.2015991792	0.05149179846	0.5869937529	0.3930497234	0.5898929017
	0.7223025786	0.5967032332	0.7009956625	0.387486571	0.5963761052
	0.3996653927	0.5941986407	0.5966677775	-0.1255775564	-0.1294356784
	0.5970120333	0.6283185307	0.1644977312	0.6003257491	-0.06892997127
	0.1485762554	0.4993402655	0.712668853	0.498116265	0.1527671096
	0.7163652316	0.1483638759	0.1597898206	0.4952387371	0.7002551074
	-0.05544609058	0.4971697467	0.1851210966	-0.06050108303	0.1928551284
	0.5007409889	0.1528689295	-0.1332525061	0.1567844274	0.5073513231
	0.5047694061	0.1797447972	0.3646063142	0.6887147225	-0.06360903278
	0.0926570129	0.1970771688	-0.1617877399	0.3641728234	0.3011357384
	0.8335769563	0.36272431	0.3656911637	0.8382622862	0.3705229881
	0.8122223852	0.8235338896	0.3698363468	0.3700570447	0.3685732945
	0.3157128932	0.3699528235	0.5083203692	0.3084734449	0.152921677
	-0.009934898309	0.3730447251	-0.1941611039	-0.001185004091	0.09226201154
	-0.1616260123	0.4066442245	0.6261341801	0.1873175296	0.1915083839
	-0.1544683044	0.4041490436	-0.1599206971	0.1976017469	0.1861758022
	-0.1491813938	0.4015034339	0.1896225913	-0.150762728	-0.154892088
	0.1929799713	0.4110396588	0.9395810322	0.6367056544	0.6261330878
	0.9569672927	0.2772699187	0.6041683528	0.1094439553	0.1129299987
	-0.1573112726	0.2976116897	0.1565016668	0.6244735733	-0.004981820323
	-0.4119302976	-0.003140196939	0.9559205604	0.6365992233	-0.0003192932063
	0.001118929148	0.6045413292	0.00181143857	0.002322007667	0.002385430289
	0.001613450358	0.1941611039	0.9401848451	0.1134678155	0.6269070903
	0.07152894318	0.1102390987	0.0003753983676	-0.5083203692	-0.3747449696
	0.1726966998	-0.1961859515	0.1569484447	0.1528654781	-0.188920356
	-0.410288862	-0.4031848038	0.1558563279	-0.1961146853	0.1614077587
	0.1513172093	-0.1840399866	0.1532709278	-0.3989952342	-0.1873599304
	-0.1907173105	0.1580620693	-0.1941611039	0.3163557198	0.8132137595
	0.8371937353	0.8249577667	0.830458578	0.07165407597	0.310145578
	0.2777704498	-0.00842645776	0.3831842792	0.06190878828	-0.3720794451
	-0.506969954	0.7064320962	-0.3688968163	-0.3715431316	-0.5083203692
	0.1539227393	-0.3666448147	-0.367548865	-0.3655647156	-0.3650406452
	-0.3654275018	0.6906974712	0.1941407816	0.7142281299	0.188465363
	-0.130235625	0.7031028615	0.1826360711	-0.6283185307	-0.6016446244
	-0.1575672975	-0.150301702	-0.4965217297	0.05952855215	0.06511062625
	-0.5065859945	-0.1512663397	-0.4978399782	-0.1582297802	-0.1461550814
	-0.4925271464	0.05778529711	-0.4944925537	-0.1538616955	0.3664808841
	0.3914921777	0.7169871702	-0.1251836064	0.7040633794	-0.1224629059
	0.3995534344	-0.05281067383	0.3203951979	-0.5964185363	0.5181809914
	-0.4094789258	-0.5935766362	0.1671279418	-0.5980588269	-0.6283185307
	-0.5921641771	-0.5929343983	-0.591325308	-0.5914121084	0.5064185799
	0.2016945556	-0.3223209759	-0.319850965	0.1943837417	-0.5083203692
	-0.5963306191	0.1216183249	-0.3983902685	-0.05943583642	-0.05625684958
	-0.6136253799	-0.4096557894	-0.04922487634	-0.3992709524	-0.4018663081
	-0.06043190072	-0.394729267	-0.6103779874	-0.05810013658	0.3073070775
	-0.192779577	0.3307399394	-0.5118405367	0.3216136836	-0.1881069167
