179041	
	0.004555449985	0.16446483	-0.1643190925	0.00249963961	0.536759277
	-0.5366135395	0.07515697218	-0.5366135395	0.536759277	-0.0747197598
	0.002501461329	0.04526654909	-0.9955778773	0.001560177458	0.5341213099
	-0.9955778773	-0.004208029634	0.5341213099	-0.5336859906	0.9957255078
	-0.04453407573	0.001567464331	0.9957255078	-0.5336859906	0.0009943455945
	0.03300326788	-1.469391435	0.5190801068	-1.469391435	0.5190801068
	-0.9990170024	0.9994523217	-0.9990170024	-0.01088454601	0.9994523217
	-0.5183570986	-0.01087910452	1.469548531	-0.5183570986	0.001010788385
	1.469548531	-0.03195660322	0.5031972138	-1.939585381	0.000581804746
	0.02756338564	-1.939585381	-0.01737304734	0.5031972138	-1.467707219
	0.9877703229	-0.9870656949	-0.02337225854	1.939769529	-0.5021776017
	-0.01735856825	1.468160918	-0.5021776017	1.939769529	-0.02614842454
	0.0006113308443	0.9877703229	-1.467707219	1.468160918	-0.9870656949
	0.02626578524	-2.399178466	0.4871564706	-2.399178466	0.0002372624255
	0.4871564706	-1.93220229	-0.02366301251	-0.03571938757	1.452971056
	-1.452266428	-0.03571057972	1.452971056	-0.9667367292	-0.02363578827
	2.399424356	-0.4858032516	1.932720046	-0.4858032516	0.0002844755376
	2.399424356	-0.02435904352	0.9676922856	-1.93220229	1.932720046
	-0.9667367292	0.9676922856	-1.452266428	-9.105988993e-05	0.0303359506
	-2.843371076	0.4704583953	-2.386740399	-0.0297524684	0.9416945792
	-2.386740399	-0.04781554114	0.9416945792	-1.911014634	-0.05387271793
	-0.04779478884	1.911779761	-0.9404916503	2.387408444	-0.9404916503
	2.843748334	-0.4686830213	-0.02970832891	2.387408444	-0.4686830213
	2.843748334	-0.02767469276	-2.001250645e-05	0.4704583953	-2.843371076
	1.426440491	-1.911014634	1.911779761	-1.425545434	1.426440491
	-1.425545434	-0.0004702592724	0.04875115168	-3.265532176	0.4524970505
	-3.265532176	0.4524970505	-2.826663604	0.9103816002	-2.826663604
	-0.03563319834	0.9103816002	-2.359492393	1.390172338	-2.359492393
	-0.05958672338	1.390172338	-1.876626808	-0.07170322407	1.877521865
	-1.876626808	1.877521865	-1.389147352	-0.07169203586	2.360435463
	-1.389147352	2.827629069	-0.9089036465	-0.05955093447	2.360435463
	-0.9089036465	3.26620711	-0.4501334691	2.827629069	-0.4501334691
	-0.03556686668	-0.0003659461659	3.26620711	-0.04474002483	3.599423478e-31
	-3.074709774e-15	-0.006377544801	-0.03891525535	-3.794168792	-0.001079648668
	0.3524166368	-3.598502837	0.391490205	-3.608271229	-0.04128941147
	0.8249817161	-3.19914827	0.6214883307	-3.148274924	1.292934559
	-2.742045352	1.080133302	-2.688845039	-0.07096649339	1.77669069
	-2.26314516	-0.08908037829	1.559529742	-2.208854924	2.26344013
	-1.775065617	-0.09516105917	2.047698174	-1.721130129	2.74124406
	-1.289712243	-0.08905637775	2.532242038	-1.237461739	-0.07091223005
	3.00097596	-0.7702483824	3.196666655	-0.8191710551	3.590838278
	-0.3693711929	3.440374527	-0.331755256	-0.04119353504	-0.0009251964763
	3.793695736	0.03634377	-0.4916936848	-0.00690939641	-0.4916936848
	-0.4980712296	7.971931001e-05	-3.055753166e-15	-0.4980712296	3.843387218e-17
	-0.01309170852	-4.195757872	0.2374186471	-4.070502688	-0.0005932079766
	0.2374186471	-3.927427404	0.4475298948	-3.6936161	-0.03253557503
	0.619204125	-3.736534656	-0.05958629199	0.9324916033	-3.459278197
	0.9216343205	-3.456563876	-0.09117112441	1.185414191	-2.953432964
	1.39782357	-3.006535307	1.880542106	-2.529867288	1.663311389
	-2.47555961	-0.1112800211	2.368450411	-2.041882366	-0.1193965859
	2.1516363	-1.98767884	2.638459454	-1.501864218	-0.1153144853
	2.84937287	-1.554592571	-0.0991297316	3.111662649	-1.030012953
	3.310433157	-1.079705579	3.734611076	-0.6259918053	-0.07124563688
	3.559214577	-0.5821426816	-0.032387896	3.927388833	-0.2404362475
	4.07047576	-0.2404362475	-0.0004708993514	4.195873198	0.0103586578
	0.0001660867651	-0.9803366024	-0.007501522988	-0.9803366024	-0.495552314
	-0.4886470844	-0.9867183141	-0.4886470844	-0.495552314	0.00622589037
	-3.017956823e-15	-0.9867183141	7.663078676e-17	-0.006613105261	-4.552114147
	0.2266386763	-4.435488251	-0.0004295616201	-0.03550330812	0.4863707015
	-4.176379453	0.2266386763	-4.306245471	0.4863707015	-4.039358775
	0.8686293432	-3.848229445	0.6849887681	-3.802319302	-0.06625338114
	0.9757180869	-3.510647645	-0.09223113413	1.170794071	-3.55941664
	1.484008477	-3.256502439	-0.1133555458	1.489975396	-3.257994168
	1.754271168	-2.729402563	-0.1354557804	1.971448731	-2.783696952
	2.24241851	-2.24175733	2.460146881	-2.296189421	-0.1456088832
	2.943977863	-1.807382627	2.731153315	-1.754176491	-0.1435594149
	3.208418819	-1.278500652	-0.1293519745	3.410727521	-1.329077826
	-0.1033313533	3.662666492	-0.825199826	3.848806797	-0.8717349011
	4.039849251	-0.4896499478	4.176602539	-0.4896499478	-0.06611795461
	-0.03539334909	4.306761001	-0.2293329946	4.435564856	-0.2293329946
	4.552401182	0.004339684641	-0.0003414161289	0.0002598558025	-1.462888005
	-0.008245102686	-1.462888005	-0.490052925	0.0124202943	-0.9742339134
	-0.490052925	-0.9742339134	-0.981139143	0.01233397893	-0.4826241775
	-0.981139143	-0.4826241775	-1.469342492	1.14355247e-16	-2.961553773e-15
	-1.469342492	0.2117390404	-4.770466288	-0.0003468978043	-0.003551791837
	-4.878111709	0.4525624739	-4.532169264	-0.03833629158	0.2117390404
	-4.652580986	-0.07233301491	0.4525624739	-4.402608537	0.7172677996
	-4.270255868	0.7172677996	-4.132779596	0.9129861999	-3.892586304
	1.102764979	-3.940030998	-0.101941249	-0.1267712483	1.406307032
	-3.645925876	1.207635398	-3.596257969	-0.146676435	1.721629174
	-3.339261069	1.515146418	-3.287640382	-0.1614472168	2.045074204
	-3.022676476	2.319012505	-2.482212445	2.537493998	-2.536832817
	-0.1736363592	-0.1736280945	2.809288944	-1.993242862	3.023863265
	-2.046886441	3.290158976	-1.514294957	-0.1614158842	3.495564506
	-1.565646338	3.942091341	-1.104624675	-0.1372919071	3.75007709
	-1.056621113	-0.1018235738	4.134015515	-0.7207762817	4.270975591
	-0.7207762817	-0.07223857896	4.532657151	-0.4552291393	4.403749146
	-0.4552291393	4.653356307	-0.2138307996	-0.03826001152	4.770571671
	-0.2138307996	4.878442394	0.001910671432	-0.0002871700709	2.048368707
	-3.023500102	0.0003629195861	-1.93630771	-0.009360562537	-1.93630771
	-0.481664808	0.01854595586	-1.453709012	-0.9695280238	-1.453709012
	-0.481664808	-0.9622117262	-0.9695280238	0.02459821821	-0.9622117262
	-1.460726692	-0.4736728678	-1.943015359	-0.4736728678	-1.460726692
	0.01836678114	1.513746692e-16	-2.88689176e-15	-1.943015359	-0.001764703858
	-5.173559344	-0.0003025004063	0.1940089944	-5.075672491	0.4164822558
	-4.857324197	0.1940089944	-4.968560833	-0.04098302958	0.6635325118
	-4.61357857	0.4164822558	-4.737103703	-0.07799004584	0.9323243625
	-4.347836154	0.6635325118	-4.482232086	-0.1109070964	0.9323243625
	-4.207921473	-0.1393696949	1.321213398	-4.013476947	1.127876772
	-3.965142792	-0.1630135769	1.425853335	-3.665472181	1.626763094
	-3.715699619	-0.1816770658	1.736437845	-3.354069741	1.944584744
	-3.406106464	-0.1951573303	2.056262728	-3.033865001	2.269985778
	-3.087295762	-0.2033040148	2.599550924	-2.762750864	2.598844292
	-2.762574207	2.871936308	-2.217980033	-0.205344014	3.088056048
	-2.272009966	-0.195143438	3.563949631	-1.788085612	3.356010576
	-1.736100849	3.820841696	-1.274301423	4.016729299	-1.323273322
	-0.1729451378	4.210340053	-0.9360517702	-0.1392769381	4.349291009
	-0.9360517702	4.614618272	-0.66609826	-0.1108332773	4.484267748
	-0.66609826	4.738489499	-0.4183557773	4.85788129	-0.4183557773
	-0.0779289432	-0.04093289652	5.075774599	-0.1954215288	4.969348401
	-0.1954215288	-0.000263286678	5.173853469	0.0007362335818	-2.397482661
	-0.0114545717	-2.397482661	-0.4705355138	0.0004799266178	-1.92401317
	-0.4705355138	-1.92401317	-0.9519689663	0.02456676596	-1.435749242
	-0.9519689663	-1.435749242	-1.44306554	0.03671731851	-0.9443540508
	-1.931407875	-0.9443540508	-1.44306554	0.03662586479	-0.4618565187
	-1.931407875	-0.4618565187	-2.404871878	0.02428769199	-2.794431098e-15
	-2.404871878	1.874608162e-16	-0.0002804416081	-0.0007585466283	-5.436969404
	0.1741773885	-5.349501433	-0.04340814201	0.1741773885	-5.253411672
	0.3772990182	-5.151850852	0.3772990182	-5.041745612	0.6065157819
	-4.927137225	-0.08319607403	0.8592386615	-4.677938231	0.6065157819
	-4.804299677	-0.1192012528	-0.1510237494	0.8592386615	-4.543795199
	1.131878278	-4.407475384	1.131878278	-4.26377063	-0.1783203922
	1.522222758	-4.068598381	1.327705524	-4.019969074	1.629007546
	-3.717944071	-0.2007559202	1.830839522	-3.768402063	2.151960976
	-3.456467343	-0.2181637232	1.942607173	-3.404128894	2.47946105
	-3.135701943	2.264702263	-3.082012247	-0.2303430695	-0.2371539849
	2.809230878	-2.809747928	2.591613728	-2.755343642	3.13575829
	-2.481802014	-0.2385183998	3.137717401	-2.482291792	-0.2303439463
	3.615237879	-1.995328152	3.405244377	-1.942829778	-0.2100950748
	4.072981532	-1.526441258	3.874492433	-1.476818985	4.268346534
	-1.135711208	-0.1782633213	4.409999495	-1.135711208	4.54710472
	-0.8615007258	4.679670219	-0.8615007258	-0.1509775852	4.806399091
	-0.6080429526	4.928176678	-0.6080429526	-0.1191595055	-0.08315839042
	5.042989699	-0.3784168846	5.152343761	-0.3784168846	5.349583274
	-0.1749935681	5.254055408	-0.1749935681	-0.04337566563	-0.0002540837582
	5.437190612	0.0002211280712	-2.84288132	-0.01650424901	-2.84288132
	-0.4568532305	0.000623108764	-2.382028802	-0.9285511455	-2.382028802
	-0.4568532305	0.03044845988	-1.900245628	-0.9285511455	-1.900245628
	-1.416465352	0.04861693059	-1.40909787	-1.907809359	-1.40909787
	-1.416465352	0.05466418404	-0.920767203	-1.907809359	-0.920767203
	-2.390318559	0.04843029043	-0.4472736954	-2.852145573	-0.4472736954
	-2.390318559	0.03006089847	-2.68474184e-15	-2.852145573	2.223912049e-16
	-0.0002709597753	-0.0004556754293	-5.666866285	0.1526069973	-5.590334945
	-0.04558535937	0.335159324	-5.414393604	0.1526069973	-5.505669771
	-0.08791231176	0.335159324	-5.31497795	0.5454073448	-5.209853935
	-0.1267827001	0.781155198	-4.978939089	0.5454073448	-5.096813021
	0.781155198	-4.853334088	1.039570099	-4.724126632	-0.1617642327
	-0.1924688707	1.316245618	-4.448137966	1.039570099	-4.586475732
	1.316245618	-4.297631856	1.701504281	-4.105002515	1.511001098
	-4.057376721	-0.2185679738	2.0176966	-3.804028957	1.816056357
	-3.753618897	-0.2397877691	2.343392885	-3.489950622	2.132794714
	-3.43730108	-0.2559341222	-0.2668050072	2.457048941	-3.113289833
	2.672894437	-3.167251206	-0.2722736802	3.003236875	-2.840195854
	2.785159449	-2.785676498	3.11355977	-2.45813416	3.331349326
	-2.512581548	-0.2722779878	-0.2668161068	3.649081329	-2.18666673
	3.654023513	-2.187902276	3.911005021	-1.662819284	-0.2485359243
	4.110321968	-1.71264852	4.306849838	-1.319592735	4.452228066
	-1.319592735	-0.2185650062	4.59149377	-1.041061295	-0.1924597114
	4.726665293	-1.041061295	4.980455662	-0.7820995201	4.856146166
	-0.7820995201	-0.1617463443	5.210689872	-0.5461170537	-0.1267600424
	5.098446882	-0.5461170537	5.41476243	-0.3357005862	5.315898094
	-0.3357005862	-0.08788860147	5.590392066	-0.152980322	-0.04556308523
	5.506122551	-0.152980322	5.66701271	0.0002609851284	-0.0002513196573
	-3.266985203	-0.03201339507	-3.266985203	-0.4406081324	0.0008294118766
	-2.824457601	-0.4406081324	-2.824457601	-0.8992820297	0.03615912526
	-2.352736933	-0.8992820297	-2.352736933	-1.38104245	0.06022381991
	-1.865012552	-1.38104245	-1.865012552	-1.872380033	0.07237000094
	-1.373871218	-1.872380033	-1.373871218	-2.360913374	0.07227790742
	-0.8916114029	-2.360913374	-0.8916114029	-2.834656267	0.05993988046
	-0.4300941855	-2.834656267	-0.4300941855	-3.282239759	0.03565181967
	-2.558500255e-15	-3.282239759	2.559504779e-16	-0.0002652638324	-0.00193500056
	-5.86262906	0.1295597329	-5.79688169	-0.04749294683	0.1295597329
	-5.723967834	0.2904566177	-5.643519388	-0.09210180331	0.2904566177
	-5.555165244	0.4803832839	-5.460201907	-0.1336002919	0.4803832839
	-5.35758226	0.6975788163	-5.248984489	-0.1715286727	0.6975788163
	-5.133186326	0.9398645617	-5.012043448	-0.2054634969	0.9398645617
	-4.884004885	1.204687687	-4.751593316	-0.235021044	1.204687687
	-4.610756524	1.487809418	-4.469195652	1.487809418	-4.301908427
	1.676311182	-4.079809415	-0.2598659296	1.846775346	-4.122425455
	2.189144146	-3.823392921	1.98636604	-3.772698396	-0.27989508
	2.519354325	-3.506204241	2.306410567	-3.452968302	-0.2947811815
	2.849802235	-3.181272456	2.632620175	-3.126976942	-0.304335828
	2.961679156	-2.798638132	-0.3084554665	3.507506497	-2.525724449
	-0.3070967902	3.82918143	-2.201872705	-0.3002737244	-0.2880560466
	4.127442651	-1.879256914	4.322997236	-1.488147699	4.475404805
	-1.488147699	-0.2599537249	4.754893942	-1.204461463	-0.2350599154
	4.617247907	-1.204461463	4.8871796	-0.9398901157	5.013936765
	-0.9398901157	-0.2054729776	5.250074603	-0.6977447709	-0.1715225883
	5.135009423	-0.6977447709	-0.1335865056	5.46078059	-0.4805830791
	5.358655436	-0.4805830791	5.643762403	-0.2906201704	-0.0920848588
