1562	
	0.6760461386	-0.6760461386	0.7108975222	-0.7108975222	0.8258566658
	-0.8258566658	0.8097294605	-0.8097294605	0.7929676584	-0.7929676584
	0.7755952604	-0.7755952604	0.7441056004	-0.7441056004	0.6435636566
	-0.6435636566	0.6474845941	-0.6474845941	0.6513908253	-0.6513908253
	0.6552407382	-0.6552407382	0.1970036796	-0.1970036796	0.3863194824
	-0.3863194824	0.3633068646	-0.3633068646	0.3400934028	-0.3400934028
	0.3166776351	-0.3166776351	0.2930698163	-0.2930698163	0.2212376988
	-0.2212376988	0.2692860422	-0.2692860422	0.245337043	-0.245337043
	0.4282432969	-0.4282432969	0.4692937689	-0.4692937689	0.5093749461
	-0.5093749461	0.6296006491	-0.6296006491	0.6032035809	-0.6032035809
	0.5761266985	-0.5761266985	0.5484471887	-0.5484471887	0.172644023
	-0.172644023	0.1481799101	-0.1481799101	0.1236256048	-0.1236256048
	0.0989967735	-0.0989967735	0.09899003324	-0.09899003324	0.09898610633
	-0.09898610633	0.09898287433	-0.09898287433	0.09897980144	-0.09897980144
	0.6660851613	-0.6660851613	0.8413561102	-0.8413561102	0.7013954298
	-0.7013954298	0.735073536	-0.735073536	0.8258771412	-0.8258771412
	0.8097494786	-0.8097494786	0.7929871453	-0.7929871453	0.7670367105
	-0.7670367105	0.6699169068	-0.6699169068	0.6737322999	-0.6737322999
	0.6775280775	-0.6775280775	0.2030724269	-0.2030724269	0.6735199686
	-0.6735199686	0.2212382295	-0.2212382295	0.4164983732	-0.4164983732
	0.3915105688	-0.3915105688	0.3685762069	-0.3685762069	0.3454192703
	-0.3454192703	0.3220530362	-0.3220530362	0.2930701305	-0.2930701305
	0.2453375955	-0.2453375955	0.2692864512	-0.2692864512	0.4578092946
	-0.4578092946	0.4981689442	-0.4981689442	0.537503695	-0.537503695
	0.6483577445	-0.6483577445	0.6224601278	-0.6224601278	0.5958606369
	-0.5958606369	0.5675074506	-0.5675074506	0.178743006	-0.178743006
	0.1543044367	-0.1543044367	0.129771673	-0.129771673	0.1236219449
	-0.1236219449	0.1236185021	-0.1236185021	0.1236157124	-0.1236157124
	0.1236125862	-0.1236125862	0.1236106982	-0.1236106982	0.6917514732
	-0.6917514732	0.8413737088	-0.8413737088	0.7259029191	-0.7259029191
	0.7583513721	-0.7583513721	0.8258918102	-0.8258918102	0.8097620596
	-0.8097620596	0.7847345988	-0.7847345988	0.6954743626	-0.6954743626
	0.6991817326	-0.6991817326	0.6952802425	-0.6952802425	0.2091343203
	-0.2091343203	0.2272754682	-0.2272754682	0.6913668356	-0.6913668356
	0.4462459955	-0.4462459955	0.2453377961	-0.2453377961	0.4216373916
	-0.4216373916	0.3967118345	-0.3967118345	0.3738373952	-0.3738373952
	0.3507351771	-0.3507351771	0.3220520396	-0.3220520396	0.2930703428
	-0.2930703428	0.2692868129	-0.2692868129	0.4868790238	-0.4868790238
	0.5264984626	-0.5264984626	0.5567664692	-0.5567664692	0.6667321304
	-0.6667321304	0.6413470531	-0.6413470531	0.6141965901	-0.6141965901
	0.586297196	-0.586297196	0.1848349602	-0.1848349602	0.1604228925
	-0.1604228925	0.154301588	-0.154301588	0.1481745733	-0.1481745733
	0.1481725612	-0.1481725612	0.1481698918	-0.1481698918	0.1481678156
	-0.1481678156	0.148165662	-0.148165662	0.7165950969	-0.7165950969
	0.8413827242	-0.8413827242	0.7495329863	-0.7495329863	0.7763439162
	-0.7763439162	0.8258962178	-0.8258962178	0.8018134411	-0.8018134411
	0.7202040349	-0.7202040349	0.716416739	-0.716416739	0.7126149731
	-0.7126149731	0.2151878123	-0.2151878123	0.2333040724	-0.2333040724
	0.2513391966	-0.2513391966	0.7087979275	-0.7087979275	0.4755089588
	-0.4755089588	0.4513063197	-0.4513063197	0.2692869064	-0.2692869064
	0.4267661472	-0.4267661472	0.4019056809	-0.4019056809	0.3790891778
	-0.3790891778	0.3507341042	-0.3507341042	0.3220523943	-0.3220523943
	0.2930707426	-0.2930707426	0.515412946	-0.515412946	0.5459353737
	-0.5459353737	0.5757367406	-0.5757367406	0.6847098241	-0.6847098241
	0.6588596474	-0.6588596474	0.6322068127	-0.6322068127	0.6047792278
	-0.6047792278	0.1909195786	-0.1909195786	0.184833021	-0.184833021
	0.1787392153	-0.1787392153	0.1726382242	-0.1726382242	0.1726368856
	-0.1726368856	0.1726340792	-0.1726340792	0.1726316549	-0.1726316549
	0.1726296089	-0.1726296089	0.7405877335	-0.7405877335	0.8413615888
	-0.8413615888	0.7678159238	-0.7678159238	0.7937246996	-0.7937246996
	0.8182596681	-0.8182596681	0.736911003	-0.736911003	0.7332244623
	-0.7332244623	0.7295258894	-0.7295258894	0.2212302039	-0.2212302039
	0.2393233816	-0.2393233816	0.2573312932	-0.2573312932	0.2752490273
	-0.2752490273	0.7258220529	-0.7258220529	0.5042366732	-0.5042366732
	0.4804813292	-0.4804813292	0.4563555762	-0.4563555762	0.2930701976
	-0.2930701976	0.4318847041	-0.4318847041	0.4070865835	-0.4070865835
	0.3790896434	-0.3790896434	0.3507356219	-0.3507356219	0.3220536801
	-0.3220536801	0.5350166268	-0.5350166268	0.5650829595	-0.5650829595
	0.5944025389	-0.5944025389	0.701336769	-0.701336769	0.6760224591
	-0.6760224591	0.649883629	-0.649883629	0.6229213049	-0.6229213049
	0.2151872379	-0.2151872379	0.2091326083	-0.2091326083	0.2030692255
	-0.2030692255	0.1969994908	-0.1969994908	0.1969943573	-0.1969943573
	0.1969914711	-0.1969914711	0.1969892774	-0.1969892774	0.1969875109
	-0.1969875109	0.7678307047	-0.7678307047	0.841422556	-0.841422556
	0.7937465783	-0.7937465783	0.8182910739	-0.8182910739	0.7643398739
	-0.7643398739	0.7608269907	-0.7608269907	0.7572893947	-0.7572893947
	0.2393234025	-0.2393234025	0.2573312958	-0.2573312958	0.2752498226
	-0.2752498226	0.293072595	-0.293072595	0.7287331042	-0.7287331042
	0.5088217982	-0.5088217982	0.4851263197	-0.4851263197	0.4610672128
	-0.4610672128	0.3220606528	-0.3220606528	0.4366619626	-0.4366619626
	0.4070988136	-0.4070988136	0.3790985549	-0.3790985549	0.3507436762
	-0.3507436762	0.5394856946	-0.5394856946	0.5694444432	-0.5694444432
	0.5986578721	-0.5986578721	0.7043779396	-0.7043779396	0.6791669404
	-0.6791669404	0.6531251351	-0.6531251351	0.6263543483	-0.6263543483
	0.2333040053	-0.2333040053	0.2272743324	-0.2272743324	0.2212354712
	-0.2212354712	0.2212332315	-0.2212332315	0.2212303094	-0.2212303094
	0.2212279639	-0.2212279639	0.2212261303	-0.2212261303	0.2212244052
	-0.2212244052	0.793769062	-0.793769062	0.8414601251	-0.8414601251
	0.818321896	-0.818321896	0.7904561315	-0.7904561315	0.7871150945
	-0.7871150945	0.7600778371	-0.7600778371	0.2573323407	-0.2573323407
	0.2752507441	-0.2752507441	0.2930738914	-0.2930738914	0.3220629457
	-0.3220629457	0.7316505229	-0.7316505229	0.5133829053	-0.5133829053
	0.4897579783	-0.4897579783	0.4657681922	-0.4657681922	0.3507526016
	-0.3507526016	0.4366721675	-0.4366721675	0.4071102475	-0.4071102475
	0.3791091928	-0.3791091928	0.5439425628	-0.5439425628	0.5737955962
	-0.5737955962	0.6021357624	-0.6021357624	0.7074073549	-0.7074073549
	0.6823026111	-0.6823026111	0.6564167434	-0.6564167434	0.6297413686
	-0.6297413686	0.2513402535	-0.2513402535	0.2453373159	-0.2453373159
	0.2453354384	-0.2453354384	0.2453328782	-0.2453328782	0.2453304833
	-0.2453304833	0.2453285638	-0.2453285638	0.2453267515	-0.2453267515
	0.2453254034	-0.2453254034	0.8183538838	-0.8183538838	0.8415014582
	-0.8415014582	0.8152249226	-0.8152249226	0.7897525981	-0.7897525981
	0.7628497098	-0.7628497098	0.2752523215	-0.2752523215	0.2930752335
	-0.2930752335	0.3220643847	-0.3220643847	0.3507552976	-0.3507552976
	0.734559721	-0.734559721	0.5179262704	-0.5179262704	0.4943759102
	-0.4943759102	0.4657794717	-0.4657794717	0.3791213055	-0.3791213055
	0.4366851071	-0.4366851071	0.4071241541	-0.4071241541	0.548385167
	-0.548385167	0.577346318	-0.577346318	0.6055968336	-0.6055968336
	0.7104272476	-0.7104272476	0.6331020902	-0.6331020902	0.6854731552
	-0.6854731552	0.6596887176	-0.6596887176	0.2692895157	-0.2692895157
	0.2692872	-0.2692872	0.2692846877	-0.2692846877	0.269282051
	-0.269282051	0.2692799577	-0.2692799577	0.2692782016	-0.2692782016
	0.269276752	-0.269276752	0.2692757003	-0.2692757003	0.8415860784
	-0.8415860784	0.8176938442	-0.8176938442	0.7923667583	-0.7923667583
	0.7656076206	-0.7656076206	0.2930784082	-0.2930784082	0.3220652836
	-0.3220652836	0.3507559444	-0.3507559444	0.3791231749	-0.3791231749
	0.737460465	-0.737460465	0.5224495754	-0.5224495754	0.4943896415
	-0.4943896415	0.4657944009	-0.4657944009	0.4071453869	-0.4071453869
	0.4367006463	-0.4367006463	0.5520127946	-0.5520127946	0.5808883144
	-0.5808883144	0.6090399827	-0.6090399827	0.7134772926	-0.7134772926
	0.6364165812	-0.6364165812	0.6629412342	-0.6629412342	0.6886299328
	-0.6886299328	0.293074011	-0.293074011	0.2930711787	-0.2930711787
	0.2930684599	-0.2930684599	0.2930653281	-0.2930653281	0.2930640684
	-0.2930640684	0.2930625604	-0.2930625604	0.2930613265	-0.2930613265
	0.2930605834	-0.2930605834	0.8415156388	-0.8415156388	0.8176764806
	-0.8176764806	0.7923591	-0.7923591	0.7656056262	-0.7656056262
	0.3220639589	-0.3220639589	0.3507545309	-0.3507545309	0.3791204143
	-0.3791204143	0.4071351879	-0.4071351879	0.7391962462	-0.7391962462
	0.5370805232	-0.5370805232	0.5093006992	-0.5093006992	0.4809751089
	-0.4809751089	0.4521336656	-0.4521336656	0.5663074236	-0.5663074236
	0.594836408	-0.594836408	0.62263383	-0.62263383	0.7152838245
	-0.7152838245	0.6648715355	-0.6648715355	0.690500069	-0.690500069
	0.3220610717	-0.3220610717	0.3220583065	-0.3220583065	0.3220556881
	-0.3220556881	0.3220486088	-0.3220486088	0.3220468815	-0.3220468815
	0.3220454009	-0.3220454009	0.3220442314	-0.3220442314	0.3166654421
	-0.3166654421	0.8414905005	-0.8414905005	0.8176637337	-0.8176637337
	0.7923541251	-0.7923541251	0.7672603029	-0.7672603029	0.3507520266
	-0.3507520266	0.3791178143	-0.3791178143	0.4071322199	-0.4071322199
	0.4521357697	-0.4521357697	0.7409347707	-0.7409347707	0.5515496531
	-0.5515496531	0.524065371	-0.524065371	0.4960159301	-0.4960159301
	0.5804448569	-0.5804448569	0.608626965	-0.608626965	0.651478815
	-0.651478815	0.7170923449	-0.7170923449	0.6923730465	-0.6923730465
	0.3507491446	-0.3507491446	0.3507465325	-0.3507465325	0.3507393084
	-0.3507393084	0.3507323831	-0.3507323831	0.3507306221	-0.3507306221
	0.3507291493	-0.3507291493	0.3454078444	-0.3454078444	0.3400757759
	-0.3400757759	0.8414751428	-0.8414751428	0.8176544766	-0.8176544766
	0.7939219051	-0.7939219051	0.7689155511	-0.7689155511	0.3791144061
	-0.3791144061	0.4071290703	-0.4071290703	0.4521351989	-0.4521351989
	0.4960220768	-0.4960220768	0.742679731	-0.742679731	0.5658688737
	-0.5658688737	0.5386836451	-0.5386836451	0.5944288322	-0.5944288322
	0.63787879	-0.63787879	0.6794126513	-0.6794126513	0.7189053896
	-0.7189053896	0.3791114508	-0.3791114508	0.3791044399	-0.3791044399
	0.3790972626	-0.3790972626	0.3790903903	-0.3790903903	0.3790886596
	-0.3790886596	0.373829681	-0.373829681	0.3685591446	-0.3685591446
	0.3632772041	-0.3632772041	0.8414555858	-0.8414555858	0.8191336427
	-0.8191336427	0.7954882377	-0.7954882377	0.7705715665	-0.7705715665
	0.4071233188	-0.4071233188	0.4521306449	-0.4521306449	0.4960191164
	-0.4960191164	0.5386893105	-0.5386893105	0.7444552229	-0.7444552229
	0.5800767804	-0.5800767804	0.6240768796	-0.6240768796	0.6662376271
	-0.6662376271	0.7063949982	-0.7063949982	0.4071179515	-0.4071179515
	0.4071103948	-0.4071103948	0.4071029891	-0.4071029891	0.4070965883
	-0.4070965883	0.4019045671	-0.4019045671	0.3967003779	-0.3967003779
	0.3914839482	-0.3914839482	0.3862554744	-0.3862554744	0.8414669765
	-0.8414669765	0.8191354687	-0.8191354687	0.7954904812	-0.7954904812
	0.7705750456	-0.7705750456	0.4366969917	-0.4366969917	0.4809808747
	-0.4809808747	0.5240782389	-0.5240782389	0.5658869923	-0.5658869923
	0.7426816547	-0.7426816547	0.7188965413	-0.7188965413	0.5944491913
	-0.5944491913	0.6378968771	-0.6378968771	0.6794216597	-0.6794216597
	0.4366877297	-0.4366877297	0.436678941	-0.436678941	0.4366716756
	-0.4366716756	0.4318924143	-0.4318924143	0.4267656772	-0.4267656772
	0.4216256533	-0.4216256533	0.4164726213	-0.4164726213	0.4089964713
	-0.4089964713	0.8414674833	-0.8414674833	0.8191319067	-0.8191319067
	0.7954836373	-0.7954836373	0.7689115241	-0.7689115241	0.4658017092
	-0.4658017092	0.5093156056	-0.5093156056	0.5515727634	-0.5515727634
	0.5804761889	-0.5804761889	0.7409305161	-0.7409305161	0.7170911363
	-0.7170911363	0.6923845654	-0.6923845654	0.6086579835	-0.6086579835
	0.6515109844	-0.6515109844	0.4657898755	-0.4657898755	0.4657814018
	-0.4657814018	0.4610804431	-0.4610804431	0.4563662536	-0.4563662536
	0.451308066	-0.451308066	0.446236168	-0.446236168	0.4388760311
	-0.4388760311	0.4314862252	-0.4314862252	0.8414595066	-0.8414595066
	0.8191199778	-0.8191199778	0.7939082366	-0.7939082366	0.7672445022
	-0.7672445022	0.4944048029	-0.4944048029	0.5371036367	-0.5371036367
	0.5663437182	-0.5663437182	0.7391765665	-0.7391765665	0.5948831195
	-0.5948831195	0.7152805687	-0.7152805687	0.6905181005	-0.6905181005
	0.6649173739	-0.6649173739	0.6226834699	-0.6226834699	0.4943924801
	-0.4943924801	0.489777299	-0.489777299	0.4851459381	-0.4851459381
	0.4804989726	-0.4804989726	0.4755131297	-0.4755131297	0.4682776866
	-0.4682776866	0.4610100984	-0.4610100984	0.4537109209	-0.4537109209
	0.8414349198	-0.8414349198	0.8176317092	-0.8176317092	0.7923277276
	-0.7923277276	0.7655733695	-0.7655733695	0.5224655659	-0.5224655659
	0.5520474295	-0.5520474295	0.5809367052	-0.5809367052	0.737400206
	-0.737400206	0.7134668079	-0.7134668079	0.60910473	-0.60910473
	0.6886493094	-0.6886493094	0.6629877622	-0.6629877622	0.6365144735
	-0.6365144735	0.5179522595	-0.5179522595	0.5134102435	-0.5134102435
	0.5088495506	-0.5088495506	0.5042692049	-0.5042692049	0.4971693449
	-0.4971693449	0.490032318	-0.490032318	0.482861237	-0.482861237
	0.475656906	-0.475656906	0.8414396763	-0.8414396763	0.8176228215
	-0.8176228215	0.7923164788	-0.7923164788	0.76556675	-0.76556675
	0.5472277249	-0.5472277249	0.5762300714	-0.5762300714	0.6045193353
	-0.6045193353	0.7374292488	-0.7374292488	0.7134732115	-0.7134732115
	0.6320597983	-0.6320597983	0.6886490556	-0.6886490556	0.6629852813
	-0.6629852813	0.5427830541	-0.5427830541	0.5383201553	-0.5383201553
	0.5338395162	-0.5338395162	0.5291749173	-0.5291749173	0.5221932522
	-0.5221932522	0.5151761852	-0.5151761852	0.5081240465	-0.5081240465
	0.4973106992	-0.4973106992	0.8414312642	-0.8414312642	0.8176123105
	-0.8176123105	0.7923116594	-0.7923116594	0.7655721823	-0.7655721823
	0.5715091764	-0.5715091764	0.5999178578	-0.5999178578	0.6275844802
	-0.6275844802	0.7374419765	-0.7374419765	0.7134803334	-0.7134803334
	0.6586626271	-0.6586626271	0.6886521271	-0.6886521271	0.5671482368
	-0.5671482368	0.5627688737	-0.5627688737	0.5582074276	-0.5582074276
	0.5536297035	-0.5536297035	0.5467751712	-0.5467751712	0.539884392
	-0.539884392	0.5293130967	-0.5293130967	0.5186589988	-0.5186589988
	0.8414149559	-0.8414149559	0.8176004146	-0.8176004146	0.7923123344
	-0.7923123344	0.7655787972	-0.7655787972	0.5952997832	-0.5952997832
	0.623091914	-0.623091914	0.6543197975	-0.6543197975	0.7374514836
	-0.7374514836	0.7134872975	-0.7134872975	0.6844679081	-0.6844679081
	0.591027108	-0.591027108	0.5865731932	-0.5865731932	0.5821022217
	-0.5821022217	0.5776142542	-0.5776142542	0.5708939949	-0.5708939949
	0.5605794599	-0.5605794599	0.5501769232	-0.5501769232	0.5396886907
	-0.5396886907	0.8413680819	-0.8413680819	0.8176004399	-0.8176004399
	0.7923177059	-0.7923177059	0.7655866677	-0.7655866677	0.6185878002
	-0.6185878002	0.6499563476	-0.6499563476	0.6802606258	-0.6802606258
	0.7374629867	-0.7374629867	0.7094452543	-0.7094452543	0.6142394966
	-0.6142394966	0.601107166	-0.601107166	0.609879914	-0.609879914
	0.6055035054	-0.6055035054	0.591066713	-0.591066713	0.5809299449
	-0.5809299449	0.5707025266	-0.5707025266	0.5603868566	-0.5603868566
	0.84142016	-0.84142016	0.8176183934	-0.8176183934	0.7923284369
	-0.7923284369	0.7655952455	-0.7655952455	0.6466953849	-0.6466953849
	0.6771196599	-0.6771196599	0.7064270289	-0.7064270289	0.7345685105
	-0.7345685105	0.6149681515	-0.6149681515	0.6424845593	-0.6424845593
	0.6340041701	-0.6340041701	0.6382542902	-0.6382542902	0.6050546242
	-0.6050546242	0.5950464147	-0.5950464147	0.5849468518	-0.5849468518
	0.5807407818	-0.5807407818	0.8414392467	-0.8414392467	0.8176309898
	-0.8176309898	0.7923383007	-0.7923383007	0.7628436094	-0.7628436094
	0.6286376649	-0.6286376649	0.6739656271	-0.6739656271	0.7033969395
	-0.7033969395	0.7316655305	-0.7316655305	0.6474064705	-0.6474064705
	0.6698896403	-0.6698896403	0.665791722	-0.665791722	0.6188562897
	-0.6188562897	0.6089812808	-0.6089812808	0.6048675698	-0.6048675698
	0.6007379629	-0.6007379629	0.8414452474	-0.8414452474	0.8176372909
	-0.8176372909	0.7897287086	-0.7897287086	0.7600801095	-0.7600801095
	0.642111734	-0.642111734	0.6606089849	-0.6606089849	0.7003560461
	-0.7003560461	0.7287556959	-0.7287556959	0.6787156871	-0.6787156871
	0.6964205786	-0.6964205786	0.6324677876	-0.6324677876	0.6284510613
	-0.6284510613	0.6244168938	-0.6244168938	0.620366116	-0.620366116
	0.6553819344	-0.6553819344	0.8414303165	-0.8414303165	0.8151721473
	-0.8151721473	0.7871053348	-0.7871053348	0.7573049992	-0.7573049992
	0.6736064685	-0.6736064685	0.6914285944	-0.6914285944	0.7258532861
	-0.7258532861	0.7088439752	-0.7088439752	0.6514702421	-0.6514702421
	0.6475352945	-0.6475352945	0.643582545	-0.643582545	0.6396131836
	-0.6396131836	0.6776167935	-0.6776167935	0.8414638953	-0.8414638953
	0.8151854728	-0.8151854728	0.787110605	-0.787110605	0.7573004787
	-0.7573004787	0.6953426781	-0.6953426781	0.7126577492	-0.7126577492
	0.7295506689	-0.7295506689	0.6737994087	-0.6737994087	0.6699647612
	-0.6699647612	0.666113514	-0.666113514	0.6584673425	-0.6584673425
	0.6992397664	-0.6992397664	0.8414803674	-0.8414803674	0.81519577
	-0.81519577	0.7871130226	-0.7871130226	0.7608390014	-0.7608390014
	0.7164576217	-0.7164576217	0.7332517618	-0.7332517618	0.6955261527
	-0.6955261527	0.6917975465	-0.6917975465	0.6843934	-0.6843934
	0.6769170106	-0.6769170106	0.7202348763	-0.7202348763	0.8414956026
	-0.8414956026	0.8152050527	-0.8152050527	0.7904624988	-0.7904624988
	0.7643564015	-0.7643564015	0.7369330603	-0.7369330603	0.7166312624
	-0.7166312624	0.7094810487	-0.7094810487	0.7022540361	-0.7022540361
	0.6949508546	-0.6949508546	0.7405736194	-0.7405736194	0.8415257638
	-0.8415257638	0.8183576199	-0.8183576199	0.7937882985	-0.7937882985
	0.7678490538	-0.7678490538	0.733698506	-0.733698506	0.726732595
	-0.726732595	0.7125577963	-0.7125577963	0.7196847685	-0.7196847685
	0.7678575567	-0.7678575567	0.8415091521	-0.8415091521	0.8183587324
	-0.8183587324	0.7937931761	-0.7937931761	0.72972702	-0.72972702
	0.7612814789	-0.7612814789	0.7546229245	-0.7546229245	0.7478812338
	-0.7478812338	0.7464479787	-0.7464479787	0.7938025196	-0.7938025196
	0.8415171322	-0.8415171322	0.8183694956	-0.8183694956	0.7641081835
	-0.7641081835	0.7875535849	-0.7875535849	0.7812161251	-0.7812161251
	0.7627104011	-0.7627104011	0.7798655784	-0.7798655784	0.8183903922
	-0.8183903922	0.8415472312	-0.8415472312	0.7964588305	-0.7964588305
	0.8124803642	-0.8124803642	0.7785042971	-0.7785042971	0.7951416968
	-0.7951416968	0.8112094959	-0.8112094959	0.8416454319	-0.8416454319
	0.8267050536	-0.8267050536	0.7951224196	-0.7951224196	0.8111825033
	-0.8111825033	0.8266566556	-0.8266566556	0.8415341809	-0.8415341809
	0.8111639261	-0.8111639261	0.826630219	-0.826630219	0.8414960805
	-0.8414960805	0.8266171834	-0.8266171834	0.8414770816	-0.8414770816
	0.8414709848	-0.8414709848	
