781	
	6.952640293e+24	3.321621151e+21	1.531963859e-07	4.833268527e+21	4.534387335e+21
	4.687865515e+21	2.924575103e+21	2.897100723e+21	2.869324404e+21	7.128789055e+24
	3.973364398e+21	7.260363666e-07	4.726977144e+21	4.585142639e+21	3.524244205e+21
	3.493415183e+21	2.693244783e+21	7.300558663e+24	4.107807583e+21	2.081327954e-07
	4.726977144e+21	3.64577133e+21	2.814052904e+21	2.050658119e+21	7.467843603e+24
	4.235174791e+21	-1.609791191e-07	2.927336471e+21	2.137412459e+21	7.630541112e+24
	2.092935287e+21	5.054697679e-08	2.470613154e+21	2.424057771e+21	7.788551246e+24
	2.375744481e+21	-6.256978648e-09	2.774521195e+21	2.7226527e+21	7.95480736e+24
	1.239870906e-07	2.774521195e+21	8.115294715e+24	-0.0006953799314	8.269896926e+24
	-1.661928306e-34	
